8.972716293576456e-001	-1.316721e-001
8.976338018345065e-001	-1.316479e-001
8.980724344953722e-001	-1.316184e-001
8.985070414676053e-001	-1.315891e-001
8.990579475962978e-001	-1.315519e-001
8.994056331740842e-001	-1.315283e-001
8.998692139444661e-001	-1.314968e-001
9.000000000000000e-001	-1.314879e-001
9.002781484622291e-001	-1.314689e-001
9.010000000000000e-001	-1.314194e-001
9.012225187697833e-001	-1.314041e-001
9.015192104628278e-001	-1.313837e-001
9.020593383386090e-001	-1.313464e-001
9.024153683702623e-001	-1.313217e-001
9.030000000000000e-001	-1.312810e-001
9.032848240253227e-001	-1.312612e-001
9.040000000000000e-001	-1.312111e-001
9.045316715139357e-001	-1.311738e-001
9.050607624587356e-001	-1.311365e-001
9.054253372111485e-001	-1.311107e-001
9.060587468873547e-001	-1.310657e-001
9.064112282114822e-001	-1.310406e-001
9.070000000000000e-001	-1.309986e-001
9.075389547477762e-001	-1.309599e-001
9.080615948283173e-001	-1.309223e-001
9.084311637982210e-001	-1.308956e-001
9.090000000000000e-001	-1.308545e-001
9.092956551759230e-001	-1.308330e-001
9.096898620771536e-001	-1.308043e-001
9.100788413802462e-001	-1.307760e-001
9.105518896617230e-001	-1.307414e-001
9.110630731041970e-001	-1.307039e-001
9.114415117293784e-001	-1.306761e-001
9.120000000000000e-001	-1.306349e-001
9.121542857142857e-001	-1.306235e-001
9.123085714285715e-001	-1.306121e-001
9.124628571428571e-001	-1.306006e-001
9.126171428571429e-001	-1.305892e-001
9.127714285714286e-001	-1.305778e-001
9.129257142857143e-001	-1.305663e-001
9.130800000000000e-001	-1.305548e-001
9.135600000000000e-001	-1.305191e-001
9.140000000000000e-001	-1.304862e-001
9.144480000000000e-001	-1.304527e-001
9.150000000000000e-001	-1.304112e-001
9.152400000000003e-001	-1.303931e-001
9.155600000000006e-001	-1.303690e-001
9.160000000000000e-001	-1.303357e-001
9.164480000000005e-001	-1.303018e-001
9.170799999999981e-001	-1.302537e-001
9.175599999999866e-001	-1.302171e-001
9.180639999999986e-001	-1.301786e-001
9.184479999999893e-001	-1.301491e-001
9.190506885641487e-001	-1.301028e-001
9.193548199490409e-001	-1.300793e-001
9.200000000000000e-001	-1.300295e-001
9.202433051079139e-001	-1.300106e-001
9.205677119184655e-001	-1.299854e-001
9.210648813621104e-001	-1.299468e-001
9.214541695347726e-001	-1.299164e-001
9.220535591366895e-001	-1.298695e-001
9.223749139568264e-001	-1.298443e-001
9.230000000000000e-001	-1.297952e-001
9.232570838561095e-001	-1.297749e-001
9.235998623309222e-001	-1.297479e-001
9.240685556949626e-001	-1.297108e-001
9.244798898647377e-001	-1.296782e-001
9.250000000000000e-001	-1.296369e-001
9.253839118917903e-001	-1.296063e-001
9.260000000000001e-001	-1.295571e-001
9.262632538686562e-001	-1.295360e-001
9.266142590268643e-001	-1.295079e-001
9.270702010316417e-001	-1.294712e-001
9.274914072214915e-001	-1.294373e-001
9.280561608253134e-001	-1.293917e-001
9.281684824759400e-001	-1.293826e-001
9.288424123796996e-001	-1.293280e-001
9.292695719615038e-001	-1.292933e-001
9.296290012435090e-001	-1.292640e-001
9.300718858564011e-001	-1.292279e-001
9.305032009948072e-001	-1.291926e-001
9.310575086851208e-001	-1.291472e-001
9.314025607958458e-001	-1.291188e-001
9.320000000000001e-001	-1.290696e-001
9.325308854925684e-001	-1.290258e-001
9.330606726277222e-001	-1.289819e-001
9.334247083940548e-001	-1.289517e-001
9.340000000000001e-001	-1.289039e-001
9.342912286130661e-001	-1.288796e-001
9.346795334304876e-001	-1.288472e-001
9.350000000000001e-001	-1.288204e-001
9.355436267443901e-001	-1.287749e-001
9.360621287707875e-001	-1.287314e-001
9.364349013955121e-001	-1.287000e-001
9.370000000000001e-001	-1.286523e-001
9.371542178323726e-001	-1.286393e-001
9.373084356647452e-001	-1.286263e-001
9.374626534971178e-001	-1.286132e-001
9.376168713294902e-001	-1.286001e-001
9.377710891618628e-001	-1.285871e-001
9.379253069942354e-001	-1.285740e-001
9.380795248266080e-001	-1.285609e-001
9.385566737862554e-001	-1.285204e-001
9.390636198612864e-001	-1.284772e-001
9.394453390290044e-001	-1.284446e-001
9.400914041614100e-001	-1.283894e-001
9.406398291298698e-001	-1.283424e-001
9.410731233291281e-001	-1.283052e-001
9.415118633038958e-001	-1.282673e-001
9.420584986633024e-001	-1.282202e-001
9.424094906431166e-001	-1.281898e-001
9.430000000000001e-001	-1.281387e-001
9.432756511977615e-001	-1.281148e-001
9.436431861281099e-001	-1.280828e-001
9.440442105074293e-001	-1.280479e-001
9.443094735520048e-001	-1.280248e-001
9.450000000000001e-001	-1.279645e-001
9.454951576832076e-001	-1.279211e-001
9.460565894495095e-001	-1.278718e-001
9.463961261465661e-001	-1.278419e-001
9.470000000000001e-001	-1.277887e-001
9.472716293576453e-001	-1.277647e-001
9.476338018345056e-001	-1.277327e-001
9.480724344953722e-001	-1.276939e-001
9.485070414676047e-001	-1.276553e-001
9.490579475962977e-001	-1.276064e-001
9.494056331740837e-001	-1.275754e-001
9.498692139444650e-001	-1.275341e-001
9.500000000000001e-001	-1.275224e-001
9.502781484622288e-001	-1.274976e-001
9.510000000000001e-001	-1.274329e-001
9.512225187697830e-001	-1.274129e-001
9.515192104628271e-001	-1.273863e-001
9.520593383386089e-001	-1.273377e-001
9.524153683702618e-001	-1.273056e-001
9.530000000000001e-001	-1.272529e-001
9.532848240253223e-001	-1.272271e-001
9.540000000000001e-001	-1.271623e-001
9.545316715139349e-001	-1.271140e-001
9.550000000000001e-001	-1.270714e-001
9.554253372111480e-001	-1.270326e-001
9.560000000000001e-001	-1.269801e-001
9.564112282114827e-001	-1.269425e-001
9.570000000000001e-001	-1.268885e-001
9.575389547477770e-001	-1.268390e-001
9.580615948283174e-001	-1.267909e-001
9.584311637982216e-001	-1.267568e-001
9.590000000000001e-001	-1.267043e-001
9.592956551759233e-001	-1.266770e-001
9.596898620771543e-001	-1.266405e-001
9.600788413802461e-001	-1.266044e-001
9.605518896617235e-001	-1.265604e-001
9.610630731041969e-001	-1.265129e-001
9.614415117293786e-001	-1.264776e-001
9.620000000000000e-001	-1.264255e-001
9.621542857142856e-001	-1.264110e-001
9.623085714285714e-001	-1.263966e-001
9.624628571428571e-001	-1.263822e-001
9.626171428571428e-001	-1.263677e-001
9.627714285714285e-001	-1.263533e-001
9.629257142857143e-001	-1.263388e-001
9.630799999999999e-001	-1.263244e-001
9.635600000000000e-001	-1.262793e-001
9.640639999999999e-001	-1.262319e-001
9.644480000000000e-001	-1.261957e-001
9.650800000000001e-001	-1.261361e-001
9.655600000000005e-001	-1.260907e-001
9.660640000000000e-001	-1.260430e-001
9.664480000000004e-001	-1.260065e-001
9.670799999999981e-001	-1.259465e-001
9.675599999999865e-001	-1.259008e-001
9.680639999999985e-001	-1.258528e-001
9.684479999999892e-001	-1.258161e-001
9.690506885641487e-001	-1.257585e-001
9.693548199490409e-001	-1.257294e-001
9.700000000000000e-001	-1.256675e-001
9.702433051079138e-001	-1.256441e-001
9.705677119184656e-001	-1.256129e-001
9.710648813621103e-001	-1.255650e-001
9.714541695347725e-001	-1.255275e-001
9.720535591366895e-001	-1.254696e-001
9.723749139568263e-001	-1.254385e-001
9.730000000000000e-001	-1.253780e-001
9.732570838561094e-001	-1.253530e-001
9.735998623309221e-001	-1.253197e-001
9.740000000000000e-001	-1.252809e-001
9.744798898647377e-001	-1.252341e-001
9.750000000000000e-001	-1.251835e-001
9.753839118917902e-001	-1.251460e-001
9.760000000000000e-001	-1.250857e-001
9.762632538686561e-001	-1.250600e-001
9.766142590268643e-001	-1.250256e-001
9.770702010316417e-001	-1.249808e-001
9.774914072214914e-001	-1.249394e-001
9.780561608253133e-001	-1.248839e-001
9.783931257771931e-001	-1.248507e-001
9.790000000000000e-001	-1.247908e-001
9.792695719615038e-001	-1.247642e-001
9.796290012435089e-001	-1.247286e-001
9.800718858564010e-001	-1.246848e-001
9.805032009948071e-001	-1.246420e-001
9.810575086851208e-001	-1.245870e-001
9.814025607958458e-001	-1.245527e-001
9.820000000000000e-001	-1.244932e-001
9.825308854925683e-001	-1.244403e-001
9.830606726277221e-001	-1.243874e-001
9.834247083940547e-001	-1.243510e-001
9.840000000000000e-001	-1.242934e-001
9.842912286130661e-001	-1.242642e-001
9.846795334304875e-001	-1.242252e-001
9.850776609634843e-001	-1.241852e-001
9.855436267443899e-001	-1.241384e-001
9.860621287707874e-001	-1.240862e-001
9.864349013955119e-001	-1.240486e-001
9.870000000000000e-001	-1.239915e-001
9.871542178323726e-001	-1.239759e-001
9.873084356647451e-001	-1.239603e-001
9.874626534971177e-001	-1.239447e-001
9.876168713294902e-001	-1.239291e-001
9.877710891618627e-001	-1.239135e-001
9.879253069942353e-001	-1.238979e-001
9.880795248266079e-001	-1.238823e-001
9.885566737862553e-001	-1.238339e-001
9.890636198612863e-001	-1.237824e-001
9.894453390290043e-001	-1.237436e-001
9.900914041614102e-001	-1.236778e-001
9.906398291298713e-001	-1.236219e-001
9.910731233291281e-001	-1.235777e-001
9.915118633038970e-001	-1.235328e-001
9.920584986633025e-001	-1.234769e-001
9.924094906431177e-001	-1.234409e-001
9.930000000000000e-001	-1.233804e-001
9.932756511977610e-001	-1.233520e-001
9.936431861281089e-001	-1.233143e-001
9.941326315222879e-001	-1.232639e-001
9.946631576114396e-001	-1.232092e-001
9.950707368118869e-001	-1.231672e-001
9.954951576832082e-001	-1.231234e-001
9.960565894495095e-001	-1.230653e-001
9.961697683485286e-001	-1.230536e-001
9.968488417426427e-001	-1.229833e-001
9.972716293576456e-001	-1.229394e-001
9.976338018345065e-001	-1.229018e-001
9.980724344953722e-001	-1.228562e-001
9.985070414676053e-001	-1.228110e-001
9.990579475962977e-001	-1.227536e-001
9.994056331740842e-001	-1.227173e-001
9.998692139444660e-001	-1.226690e-001
1.000000000000000e+000	-1.226553e-001
1.000278148462229e+000	-1.226262e-001
1.001000000000000e+000	-1.225507e-001
1.001222518769783e+000	-1.225274e-001
1.001519210462828e+000	-1.224963e-001
1.002059338338609e+000	-1.224396e-001
1.002415368370262e+000	-1.224022e-001
1.003000000000000e+000	-1.223407e-001
1.003284824025323e+000	-1.223108e-001
1.004000000000000e+000	-1.222354e-001
1.004531671513936e+000	-1.221793e-001
1.005060762458736e+000	-1.221234e-001
1.005425337211149e+000	-1.220848e-001
1.006058746887355e+000	-1.220178e-001
1.006411228211482e+000	-1.219804e-001
1.007000000000000e+000	-1.219179e-001
1.007538954747776e+000	-1.218606e-001
1.008061594828317e+000	-1.218050e-001
1.008431163798221e+000	-1.217657e-001
1.009000000000000e+000	-1.217051e-001
1.009295655175923e+000	-1.216735e-001
1.009689862077154e+000	-1.216314e-001
1.010078841380246e+000	-1.215899e-001
1.010551889661723e+000	-1.215393e-001
1.011063073104197e+000	-1.214845e-001
1.011441511729379e+000	-1.214439e-001
1.012000000000000e+000	-1.213840e-001
1.012154285714286e+000	-1.213675e-001
1.012308571428572e+000	-1.213509e-001
1.012462857142857e+000	-1.213343e-001
1.012617142857143e+000	-1.213177e-001
1.012771428571429e+000	-1.213011e-001
1.012925714285714e+000	-1.212845e-001
1.013080000000000e+000	-1.212680e-001
1.013560000000000e+000	-1.212163e-001
1.014064000000000e+000	-1.211620e-001
1.014448000000000e+000	-1.211205e-001
1.015000000000000e+000	-1.210609e-001
1.015240000000000e+000	-1.210350e-001
1.015560000000001e+000	-1.210004e-001
1.016064000000000e+000	-1.209459e-001
1.016448000000001e+000	-1.209043e-001
1.017000000000000e+000	-1.208444e-001
1.017239999999995e+000	-1.208184e-001
1.017559999999988e+000	-1.207836e-001
1.018000000000000e+000	-1.207358e-001
1.018447999999991e+000	-1.206871e-001
1.019050688564149e+000	-1.206215e-001
1.019354819949042e+000	-1.205884e-001
1.020000000000000e+000	-1.205180e-001
1.020243305107915e+000	-1.204914e-001
1.020567711918468e+000	-1.204560e-001
1.021064881362111e+000	-1.204017e-001
1.021454169534774e+000	-1.203591e-001
1.022053559136683e+000	-1.202935e-001
1.022374913956781e+000	-1.202582e-001
1.023000000000000e+000	-1.201897e-001
1.023257083856079e+000	-1.201614e-001
1.023599862330850e+000	-1.201238e-001
1.024068555694954e+000	-1.200723e-001
1.024479889864680e+000	-1.200270e-001
1.025000000000000e+000	-1.199697e-001
1.025383911891744e+000	-1.199274e-001
1.026000000000000e+000	-1.198594e-001
1.026263253868625e+000	-1.198304e-001
1.026614259026790e+000	-1.197916e-001
1.027070201031633e+000	-1.197412e-001
1.027491407221432e+000	-1.196946e-001
1.028056160825307e+000	-1.196320e-001
1.028393125777146e+000	-1.195947e-001
1.029000000000000e+000	-1.195274e-001
1.029269571961471e+000	-1.194974e-001
1.029629001243433e+000	-1.194575e-001
1.030071885856392e+000	-1.194083e-001
1.030503200994747e+000	-1.193603e-001
1.031057508685114e+000	-1.192986e-001
1.031402560795797e+000	-1.192601e-001
1.032000000000000e+000	-1.191935e-001
1.032530885492523e+000	-1.191342e-001
1.033000000000000e+000	-1.190818e-001
1.033424708394019e+000	-1.190343e-001
1.034000000000000e+000	-1.189700e-001
1.034291228613041e+000	-1.189374e-001
1.034679533430430e+000	-1.188938e-001
1.035000000000000e+000	-1.188579e-001
1.035543626744344e+000	-1.187969e-001
1.036000000000000e+000	-1.187457e-001
1.036434901395475e+000	-1.186968e-001
1.037000000000000e+000	-1.186332e-001
1.038000000000000e+000	-1.185206e-001
1.038238574479804e+000	-1.184937e-001
1.038556673786208e+000	-1.184578e-001
1.039063619861281e+000	-1.184006e-001
1.039445339028966e+000	-1.183575e-001
1.040091404161573e+000	-1.182845e-001
1.040639829131008e+000	-1.182224e-001
1.041073123329258e+000	-1.181734e-001
1.041511863304806e+000	-1.181237e-001
1.042058498663407e+000	-1.180617e-001
1.042409490643845e+000	-1.180219e-001
1.043000000000000e+000	-1.179548e-001
1.043275651197474e+000	-1.179235e-001
1.043643186127440e+000	-1.178817e-001
1.044044210507471e+000	-1.178361e-001
1.044309473552299e+000	-1.178059e-001
1.045000000000000e+000	-1.177272e-001
1.045495157683679e+000	-1.176708e-001
1.046056589449563e+000	-1.176067e-001
1.046396126146943e+000	-1.175680e-001
1.047000000000000e+000	-1.174990e-001
1.047271629357904e+000	-1.174679e-001
1.047633801835109e+000	-1.174265e-001
1.048072434495441e+000	-1.173763e-001
1.048507041468087e+000	-1.173265e-001
1.049057947596353e+000	-1.172634e-001
1.049405633174470e+000	-1.172235e-001
1.049869213945292e+000	-1.171703e-001
1.050000000000000e+000	-1.171553e-001
1.050278148462494e+000	-1.171234e-001
1.051000000000000e+000	-1.170405e-001
1.051222518769995e+000	-1.170149e-001
1.051519210463321e+000	-1.169807e-001
1.052059338338665e+000	-1.169186e-001
1.052415368370657e+000	-1.168776e-001
1.053000000000000e+000	-1.168102e-001
1.053284824025593e+000	-1.167774e-001
1.054000000000000e+000	-1.166948e-001
1.054531671514441e+000	-1.166334e-001
1.055000000000000e+000	-1.165793e-001
1.055425337211553e+000	-1.165301e-001
1.056000000000000e+000	-1.164636e-001
1.056411228211102e+000	-1.164160e-001
1.057000000000000e+000	-1.163478e-001
1.057538954747423e+000	-1.162853e-001
1.058061594828277e+000	-1.162247e-001
1.058431163797938e+000	-1.161817e-001
1.059000000000000e+000	-1.161157e-001
1.059295655175729e+000	-1.160813e-001
1.059689862076701e+000	-1.160354e-001
1.060078841380195e+000	-1.159902e-001
1.060551889661361e+000	-1.159351e-001
1.061063073104156e+000	-1.158756e-001
1.061441511729089e+000	-1.158315e-001
1.062000000000000e+000	-1.157663e-001
1.062154285714286e+000	-1.157483e-001
1.062308571428571e+000	-1.157303e-001
1.062462857142857e+000	-1.157123e-001
1.062617142857143e+000	-1.156943e-001
1.062771428571429e+000	-1.156763e-001
1.062925714285714e+000	-1.156583e-001
1.063080000000000e+000	-1.156403e-001
1.063560000000000e+000	-1.155841e-001
1.064064000000000e+000	-1.155252e-001
1.064192000000000e+000	-1.155103e-001
1.064448000000000e+000	-1.154803e-001
1.065080000000000e+000	-1.154063e-001
1.065560000000001e+000	-1.153501e-001
1.066064000000000e+000	-1.152910e-001
1.066448000000001e+000	-1.152460e-001
1.067079999999998e+000	-1.151718e-001
1.067559999999985e+000	-1.151154e-001
1.068063999999998e+000	-1.150562e-001
1.068447999999988e+000	-1.150111e-001
1.069050688564148e+000	-1.149402e-001
1.069354819949040e+000	-1.149044e-001
1.070000000000000e+000	-1.148285e-001
1.070243305107913e+000	-1.147998e-001
1.070567711918464e+000	-1.147616e-001
1.071064881362110e+000	-1.147030e-001
1.071454169534771e+000	-1.146570e-001
1.072053559136696e+000	-1.145863e-001
1.072374913956875e+000	-1.145483e-001
1.073000000000000e+000	-1.144745e-001
1.073257083856143e+000	-1.144441e-001
1.073599862330999e+000	-1.144036e-001
1.074068555694971e+000	-1.143481e-001
1.074479889864799e+000	-1.142994e-001
1.075000000000000e+000	-1.142379e-001
1.075383911891840e+000	-1.141924e-001
1.076000000000000e+000	-1.141194e-001
1.076263253868690e+000	-1.140881e-001
1.076614259026943e+000	-1.140465e-001
1.077000000000000e+000	-1.140007e-001
1.077491407221555e+000	-1.139424e-001
1.078056160825321e+000	-1.138753e-001
1.078393125777244e+000	-1.138352e-001
1.079000000000000e+000	-1.137631e-001
1.079269571961538e+000	-1.137310e-001
1.079629001243590e+000	-1.136882e-001
1.080071885856410e+000	-1.136355e-001
1.080503200994872e+000	-1.135841e-001
1.081057508685128e+000	-1.135181e-001
1.081402560795898e+000	-1.134769e-001
1.082000000000000e+000	-1.134057e-001
1.082530885492617e+000	-1.133423e-001
1.083060672627728e+000	-1.132791e-001
1.083424708394093e+000	-1.132356e-001
1.084000000000000e+000	-1.131669e-001
1.084291228613093e+000	-1.131320e-001
1.084679533430549e+000	-1.130856e-001
1.085077660963491e+000	-1.130380e-001
1.085543626744439e+000	-1.129822e-001
1.086062128770793e+000	-1.129201e-001
1.086434901395552e+000	-1.128754e-001
1.087000000000000e+000	-1.128077e-001
1.087154217832374e+000	-1.127892e-001
1.087308435664747e+000	-1.127707e-001
1.087462653497121e+000	-1.127522e-001
1.087616871329495e+000	-1.127337e-001
1.087771089161868e+000	-1.127152e-001
1.087925306994242e+000	-1.126967e-001
1.088079524826615e+000	-1.126782e-001
1.088556673786306e+000	-1.126210e-001
1.089063619861292e+000	-1.125601e-001
1.089445339029045e+000	-1.125142e-001
1.090091404161237e+000	-1.124366e-001
1.090639829128661e+000	-1.123706e-001
1.091073123328990e+000	-1.123185e-001
1.091511863302928e+000	-1.122657e-001
1.092058498663192e+000	-1.121999e-001
1.092409490642343e+000	-1.121576e-001
1.093000000000000e+000	-1.120865e-001
1.093275651198066e+000	-1.120533e-001
1.093643186128822e+000	-1.120089e-001
1.094044210507385e+000	-1.119606e-001
1.094309473551692e+000	-1.119286e-001
1.095000000000000e+000	-1.118452e-001
1.095495157682707e+000	-1.117854e-001
1.096000000000000e+000	-1.117245e-001
1.096396126146165e+000	-1.116766e-001
1.097000000000000e+000	-1.116036e-001
1.097271629357371e+000	-1.115707e-001
1.097633801833865e+000	-1.115269e-001
1.098072434495299e+000	-1.114738e-001
1.098507041467092e+000	-1.114212e-001
1.099057947596239e+000	-1.113545e-001
1.099405633173673e+000	-1.113124e-001
