7.998441892303402e+000	1.736666e+000	1.361574e-002
7.998529786308933e+000	1.747738e+000	1.202325e-002
7.998617680314465e+000	1.758810e+000	1.043841e-002
7.999000000000001e+000	1.806969e+000	3.409239e-003
7.999057336443085e+000	1.815886e+000	2.353713e-003
7.999133785033863e+000	1.827775e+000	1.010492e-003
7.999286682215422e+000	1.851554e+000	-1.470223e-003
7.999592476578538e+000	1.899111e+000	-5.837338e-003
8.000000000000000e+000	1.962488e+000	-1.098375e-002
8.000129912287807e+000	1.983160e+000	-1.226442e-002
8.000303128671551e+000	2.010724e+000	-1.371749e-002
8.000649561439039e+000	2.065850e+000	-1.592357e-002
8.001000000000001e+000	2.121614e+000	-1.748988e-002
8.001062834632119e+000	2.129302e+000	-1.764068e-002
8.001134645640255e+000	2.138089e+000	-1.785358e-002
8.001278267656524e+000	2.155663e+000	-1.836810e-002
8.001565511689062e+000	2.190809e+000	-1.950220e-002
8.002000000000001e+000	2.243973e+000	-2.120196e-002
8.002024517867637e+000	2.246268e+000	-2.128731e-002
8.002073553602912e+000	2.250857e+000	-2.147026e-002
8.002171625073460e+000	2.260036e+000	-2.188142e-002
8.002367768014558e+000	2.278393e+000	-2.276170e-002
8.002760053896752e+000	2.315107e+000	-2.440597e-002
8.003000000000000e+000	2.337564e+000	-2.522415e-002
8.003037069096200e+000	2.339699e+000	-2.530476e-002
8.003086494557799e+000	2.342546e+000	-2.542738e-002
8.003185345480997e+000	2.348240e+000	-2.570587e-002
8.003383047327395e+000	2.359628e+000	-2.624375e-002
8.003778451020191e+000	2.382404e+000	-2.698787e-002
8.004000000000000e+000	2.395166e+000	-2.711437e-002
8.004021679759541e+000	2.395406e+000	-2.708711e-002
8.004050586105596e+000	2.395725e+000	-2.705843e-002
8.004108398797706e+000	2.396364e+000	-2.702367e-002
8.004224024181928e+000	2.397642e+000	-2.700818e-002
8.004455274950370e+000	2.400198e+000	-2.695670e-002
8.004870021600089e+000	2.404783e+000	-2.654062e-002
8.005000000000001e+000	2.406219e+000	-2.624721e-002
8.005027863004640e+000	2.405365e+000	-2.614477e-002
8.005059706438516e+000	2.404388e+000	-2.603544e-002
8.005123393306267e+000	2.402434e+000	-2.583511e-002
8.005250767041769e+000	2.398527e+000	-2.546239e-002
8.005505514512771e+000	2.390712e+000	-2.458143e-002
8.005913633120175e+000	2.378193e+000	-2.270385e-002
8.006000000000000e+000	2.375543e+000	-2.217901e-002
8.006048959150574e+000	2.372469e+000	-2.182028e-002
8.006097918301146e+000	2.369394e+000	-2.145462e-002
8.006146877451720e+000	2.366320e+000	-2.108203e-002
8.006195836602293e+000	2.363246e+000	-2.070252e-002
8.006244795752867e+000	2.360171e+000	-2.031608e-002
8.006293754903439e+000	2.357097e+000	-1.992270e-002
8.006342714054012e+000	2.354022e+000	-1.952241e-002
8.006686772084708e+000	2.332417e+000	-1.624619e-002
8.007000000000000e+000	2.312747e+000	-1.271498e-002
8.007044955001115e+000	2.307982e+000	-1.210127e-002
8.007096332145249e+000	2.302536e+000	-1.142000e-002
8.007199086433515e+000	2.291644e+000	-1.010236e-002
8.007404595010046e+000	2.269861e+000	-7.539012e-003
8.007691150688215e+000	2.239486e+000	-3.930530e-003
8.008000000000001e+000	2.206748e+000	9.596428e-005
8.008059674033397e+000	2.198491e+000	9.050542e-004
8.008139239411259e+000	2.187481e+000	1.930588e-003
8.008298370166981e+000	2.165461e+000	3.837322e-003
8.008616631678429e+000	2.121422e+000	7.350497e-003
8.008976141289621e+000	2.071675e+000	1.109872e-002
8.009000000000000e+000	2.068373e+000	1.134046e-002
8.009057604613961e+000	2.059531e+000	1.190027e-002
8.009115209227922e+000	2.050689e+000	1.243664e-002
8.009172813841882e+000	2.041847e+000	1.294959e-002
8.009230418455841e+000	2.033004e+000	1.343911e-002
8.009288023069802e+000	2.024162e+000	1.390520e-002
8.009345627683763e+000	2.015320e+000	1.434786e-002
8.009403232297723e+000	2.006478e+000	1.476710e-002
8.009812865108108e+000	1.943599e+000	1.752241e-002
8.010000000000000e+000	1.914874e+000	1.861442e-002
8.010167245865516e+000	1.889805e+000	1.939782e-002
8.010390240352871e+000	1.856380e+000	2.026493e-002
8.010836229327582e+000	1.789530e+000	2.156670e-002
8.011000000000001e+000	1.764982e+000	2.188151e-002
8.011059254357241e+000	1.756783e+000	2.192778e-002
8.011138260166892e+000	1.745850e+000	2.197496e-002
8.011296271786195e+000	1.723985e+000	2.198066e-002
8.011612295024801e+000	1.680256e+000	2.156270e-002
8.012000000000001e+000	1.626607e+000	2.045882e-002
8.012039364108674e+000	1.622434e+000	2.025754e-002
8.012084351661443e+000	1.617666e+000	2.003617e-002
8.012174326766980e+000	1.608128e+000	1.960829e-002
8.012354276978053e+000	1.589054e+000	1.872112e-002
8.012714177400202e+000	1.550904e+000	1.663247e-002
8.013000000000000e+000	1.520607e+000	1.461950e-002
8.013032544488263e+000	1.518329e+000	1.433118e-002
8.013065088976527e+000	1.516050e+000	1.404588e-002
8.013097633464790e+000	1.513772e+000	1.376359e-002
8.013130177953055e+000	1.511493e+000	1.348432e-002
8.013162722441319e+000	1.509215e+000	1.320807e-002
8.013195266929582e+000	1.506936e+000	1.293483e-002
8.013227811417846e+000	1.504658e+000	1.266461e-002
8.013454036467543e+000	1.488820e+000	1.067724e-002
8.013752867589119e+000	1.467898e+000	7.698592e-003
8.013999999999999e+000	1.450596e+000	4.862603e-003
8.014050363979584e+000	1.449233e+000	4.188217e-003
8.014107922813395e+000	1.447675e+000	3.437546e-003
8.014223040481015e+000	1.444559e+000	1.965885e-003
8.014410013730052e+000	1.439497e+000	-4.236204e-004
8.014599605835072e+000	1.434365e+000	-2.962653e-003
8.014824594687168e+000	1.428275e+000	-6.269405e-003
8.015000000000001e+000	1.423527e+000	-9.089298e-003
8.015106986365030e+000	1.425095e+000	-1.094934e-002
8.015229256496491e+000	1.426887e+000	-1.303867e-002
8.015473796759416e+000	1.430472e+000	-1.737538e-002
8.015920361351395e+000	1.437019e+000	-2.584351e-002
8.016000000000000e+000	1.438186e+000	-2.747794e-002
8.016065002403737e+000	1.442868e+000	-2.885145e-002
8.016130004807474e+000	1.447550e+000	-3.018970e-002
8.016195007211211e+000	1.452232e+000	-3.149271e-002
8.016260009614946e+000	1.456914e+000	-3.276046e-002
8.016325012018683e+000	1.461596e+000	-3.399296e-002
8.016390014422420e+000	1.466278e+000	-3.519022e-002
8.016455016826157e+000	1.470960e+000	-3.635222e-002
8.016917256141618e+000	1.504254e+000	-4.476704e-002
8.017000000000000e+000	1.510214e+000	-4.628314e-002
8.017088482072682e+000	1.519772e+000	-4.788521e-002
8.017189604441461e+000	1.530695e+000	-4.961729e-002
8.017391849179019e+000	1.552541e+000	-5.290729e-002
8.017796338654136e+000	1.596233e+000	-5.928468e-002
8.018000000000001e+000	1.618232e+000	-6.248872e-002
8.018078929887661e+000	1.629028e+000	-6.371621e-002
8.018184169737875e+000	1.643423e+000	-6.526461e-002
8.018394649438305e+000	1.672214e+000	-6.814466e-002
8.018815608839162e+000	1.729795e+000	-7.354325e-002
8.019000000000000e+000	1.755017e+000	-7.581643e-002
8.019086697321104e+000	1.768187e+000	-7.682394e-002
8.019202293749244e+000	1.785748e+000	-7.808142e-002
8.019433486605523e+000	1.820868e+000	-8.033586e-002
8.019895872318081e+000	1.891109e+000	-8.434341e-002
8.020000000000000e+000	1.906927e+000	-8.515514e-002
8.020259927563986e+000	1.947350e+000	-8.673328e-002
8.020556987637113e+000	1.993548e+000	-8.794876e-002
8.021000000000001e+000	2.062444e+000	-8.907679e-002
8.021059412014626e+000	2.071428e+000	-8.906319e-002
8.021178236043877e+000	2.089395e+000	-8.895302e-002
8.021415884102378e+000	2.125331e+000	-8.825038e-002
8.021891180219381e+000	2.197202e+000	-8.569920e-002
8.022000000000000e+000	2.213657e+000	-8.486155e-002
8.022023345477525e+000	2.216263e+000	-8.463424e-002
8.022054472780889e+000	2.219737e+000	-8.433604e-002
8.022116727387617e+000	2.226686e+000	-8.375308e-002
8.022241236601074e+000	2.240585e+000	-8.260956e-002
8.022490255027989e+000	2.268381e+000	-8.017837e-002
8.022988291881818e+000	2.323974e+000	-7.483193e-002
8.023000000000000e+000	2.325281e+000	-7.469170e-002
8.023025815933803e+000	2.327140e+000	-7.436106e-002
8.023055319858150e+000	2.329265e+000	-7.399066e-002
8.023114327706844e+000	2.333515e+000	-7.326909e-002
8.023232343404231e+000	2.342016e+000	-7.186869e-002
8.023468374799005e+000	2.359017e+000	-6.899021e-002
8.023940437588554e+000	2.393018e+000	-6.281972e-002
8.024000000000001e+000	2.397308e+000	-6.196554e-002
8.024047617761738e+000	2.398522e+000	-6.124676e-002
8.024095235523474e+000	2.399735e+000	-6.053990e-002
8.024142853285211e+000	2.400948e+000	-5.984495e-002
8.024190471046946e+000	2.402161e+000	-5.916191e-002
8.024238088808684e+000	2.403374e+000	-5.849079e-002
8.024285706570419e+000	2.404588e+000	-5.783158e-002
8.024333324332156e+000	2.405801e+000	-5.718429e-002
8.024669273265353e+000	2.414361e+000	-5.236717e-002
8.025000000000000e+000	2.422788e+000	-4.731566e-002
8.025067592285085e+000	2.421202e+000	-4.620633e-002
8.025135184570168e+000	2.419616e+000	-4.511460e-002
8.025202776855252e+000	2.418030e+000	-4.404047e-002
8.025270369140337e+000	2.416444e+000	-4.298394e-002
8.025337961425421e+000	2.414858e+000	-4.194501e-002
8.025405553710504e+000	2.413272e+000	-4.092368e-002
8.025473145995589e+000	2.411686e+000	-3.991996e-002
8.025950017550196e+000	2.400496e+000	-3.243193e-002
8.026000447481270e+000	2.399291e+000	-3.159453e-002
8.026009820218313e+000	2.398601e+000	-3.143099e-002
8.026062680962548e+000	2.394709e+000	-3.054617e-002
8.026115541706783e+000	2.390817e+000	-2.968638e-002
8.026168402451019e+000	2.386926e+000	-2.885163e-002
8.026221263195254e+000	2.383034e+000	-2.804191e-002
8.026274123939489e+000	2.379143e+000	-2.725724e-002
8.026326984683724e+000	2.375251e+000	-2.649761e-002
8.026379845427959e+000	2.371360e+000	-2.576301e-002
8.026747738319992e+000	2.344275e+000	-2.057056e-002
8.027000000000001e+000	2.325704e+000	-1.697734e-002
8.027044773129600e+000	2.320958e+000	-1.631623e-002
8.027095942420568e+000	2.315534e+000	-1.558355e-002
8.027198281002503e+000	2.304686e+000	-1.417146e-002
8.027402958166375e+000	2.282990e+000	-1.144037e-002
8.027748166050332e+000	2.246397e+000	-6.842344e-003
8.028000000000001e+000	2.219703e+000	-3.399319e-003
8.028086010042573e+000	2.207491e+000	-2.209674e-003
8.028184307234083e+000	2.193534e+000	-9.573888e-004
8.028380901617103e+000	2.165621e+000	1.331122e-003
8.028615572553942e+000	2.132301e+000	3.796989e-003
8.028923590989351e+000	2.088568e+000	6.783060e-003
8.029000000000000e+000	2.077719e+000	7.492667e-003
8.029063620166715e+000	2.067265e+000	8.034241e-003
8.029127240333430e+000	2.056810e+000	8.529186e-003
8.029190860500146e+000	2.046356e+000	8.977504e-003
8.029254480666861e+000	2.035902e+000	9.379195e-003
8.029318100833576e+000	2.025448e+000	9.734257e-003
8.029381721000291e+000	2.014994e+000	1.004269e-002
8.029445341167007e+000	2.004539e+000	1.030450e-002
8.029897751241427e+000	1.930198e+000	1.179841e-002
8.030000000000001e+000	1.913396e+000	1.199016e-002
8.030077863484900e+000	1.901163e+000	1.203725e-002
8.030166850324784e+000	1.887183e+000	1.206409e-002
8.030344824004553e+000	1.859222e+000	1.201332e-002
8.030700771364092e+000	1.803299e+000	1.156843e-002
8.031000000000001e+000	1.756288e+000	1.089761e-002
8.031048131360324e+000	1.749975e+000	1.073945e-002
8.031096262720645e+000	1.743662e+000	1.058968e-002
8.031144394080968e+000	1.737349e+000	1.044831e-002
8.031192525441291e+000	1.731036e+000	1.031533e-002
8.031240656801614e+000	1.724723e+000	1.019074e-002
8.031288788161936e+000	1.718409e+000	1.007455e-002
8.031336919522259e+000	1.712096e+000	9.966745e-003
8.031676491954142e+000	1.667557e+000	9.095488e-003
8.032000000000000e+000	1.625125e+000	8.128884e-003
8.032045746041177e+000	1.620440e+000	7.959399e-003
8.032091492082353e+000	1.615756e+000	7.797524e-003
8.032137238123530e+000	1.611072e+000	7.643259e-003
8.032182984164708e+000	1.606388e+000	7.496605e-003
8.032228730205885e+000	1.601704e+000	7.357562e-003
8.032274476247061e+000	1.597020e+000	7.226129e-003
8.032320222288238e+000	1.592335e+000	7.102306e-003
8.032631321867802e+000	1.560480e+000	6.095152e-003
8.032916902480093e+000	1.531238e+000	4.940013e-003
8.033001046510737e+000	1.522649e+000	4.511477e-003
8.033033640993857e+000	1.520132e+000	4.317853e-003
8.033066235476978e+000	1.517614e+000	4.122181e-003
8.033098829960098e+000	1.515097e+000	3.924462e-003
8.033131424443218e+000	1.512580e+000	3.724695e-003
8.033164018926337e+000	1.510063e+000	3.522880e-003
8.033196613409459e+000	1.507546e+000	3.319018e-003
8.033229207892578e+000	1.505028e+000	3.113108e-003
8.033454083795141e+000	1.487662e+000	1.537954e-003
8.033668944986724e+000	1.471069e+000	-2.764275e-004
8.033867019320464e+000	1.455772e+000	-2.343355e-003
8.034000000000001e+000	1.445502e+000	-3.961275e-003
8.034055190051072e+000	1.444008e+000	-4.711042e-003
8.034118264395152e+000	1.442301e+000	-5.539980e-003
8.034244413083314e+000	1.438885e+000	-7.157587e-003
8.034496710459637e+000	1.432055e+000	-1.045030e-002
8.034828582535159e+000	1.423071e+000	-1.511537e-002
8.035000000000000e+000	1.418430e+000	-1.776368e-002
8.035084538482339e+000	1.420279e+000	-1.917325e-002
8.035181153890727e+000	1.422392e+000	-2.071102e-002
8.035374384707504e+000	1.426618e+000	-2.372315e-002
8.035760846341058e+000	1.435071e+000	-2.989313e-002
8.036000000000000e+000	1.440301e+000	-3.393346e-002
8.036058798909906e+000	1.444536e+000	-3.499152e-002
8.036137197456446e+000	1.450183e+000	-3.633638e-002
8.036293994549528e+000	1.461476e+000	-3.887569e-002
8.036607588735690e+000	1.484063e+000	-4.378618e-002
8.037000000000001e+000	1.512327e+000	-4.995714e-002
8.037051966552129e+000	1.517753e+000	-5.079648e-002
8.037155899656385e+000	1.528604e+000	-5.243278e-002
8.037363765864896e+000	1.550307e+000	-5.561155e-002
8.037779498281919e+000	1.593713e+000	-6.195489e-002
8.038000000000000e+000	1.616735e+000	-6.540572e-002
8.038062911264323e+000	1.625794e+000	-6.640359e-002
8.038146792950087e+000	1.637873e+000	-6.765106e-002
8.038314556321616e+000	1.662030e+000	-6.991086e-002
8.038650083064672e+000	1.710345e+000	-7.390886e-002
8.039000000000000e+000	1.760732e+000	-7.769359e-002
8.039043991952619e+000	1.767573e+000	-7.811192e-002
8.039131975857858e+000	1.781256e+000	-7.891220e-002
8.039307943668337e+000	1.808622e+000	-8.035684e-002
8.039659879289294e+000	1.863353e+000	-8.284290e-002
8.040000000000001e+000	1.916246e+000	-8.492410e-002
8.040211161372575e+000	1.949847e+000	-8.580513e-002
8.040492709869341e+000	1.994647e+000	-8.648673e-002
8.041000000000000e+000	2.075368e+000	-8.692701e-002
8.041056309699354e+000	2.083476e+000	-8.683792e-002
8.041168929098060e+000	2.099693e+000	-8.663452e-002
8.041394167895472e+000	2.132127e+000	-8.601702e-002
8.041844645490297e+000	2.196994e+000	-8.415950e-002
8.042000000000000e+000	2.219364e+000	-8.328352e-002
8.042022408757507e+000	2.222108e+000	-8.311940e-002
8.042067226272522e+000	2.227596e+000	-8.278918e-002
8.042156861302550e+000	2.238571e+000	-8.211039e-002
8.042336131362605e+000	2.260521e+000	-8.060200e-002
8.042694671482716e+000	2.304421e+000	-7.695755e-002
8.043000000000001e+000	2.341807e+000	-7.324734e-002
8.043055833388237e+000	2.346835e+000	-7.241155e-002
8.043130277905885e+000	2.353539e+000	-7.129185e-002
8.043279166941179e+000	2.366948e+000	-6.897373e-002
8.043576945011768e+000	2.393766e+000	-6.380616e-002
8.044000000000001e+000	2.431867e+000	-5.556777e-002
8.044040019976887e+000	2.433897e+000	-5.464847e-002
8.044085757093329e+000	2.436217e+000	-5.360145e-002
8.044177231326213e+000	2.440857e+000	-5.150163e-002
8.044360179791982e+000	2.450137e+000	-4.716358e-002
8.044726076723519e+000	2.468698e+000	-3.785120e-002
8.045000000000000e+000	2.482593e+000	-3.030888e-002
8.045045750003002e+000	2.482014e+000	-2.894119e-002
8.045091500006004e+000	2.481436e+000	-2.759518e-002
8.045137250009006e+000	2.480857e+000	-2.627085e-002
8.045183000012008e+000	2.480278e+000	-2.496819e-002
8.045228750015010e+000	2.479700e+000	-2.368720e-002
8.045274500018012e+000	2.479121e+000	-2.242788e-002
8.045320250021014e+000	2.478543e+000	-2.119024e-002
8.045645583375697e+000	2.474429e+000	-1.232973e-002
8.045999999999999e+000	2.469947e+000	-2.608564e-003
8.046082643656446e+000	2.465055e+000	-3.122479e-004
8.046192835198374e+000	2.458532e+000	2.629269e-003
8.046410919430441e+000	2.445623e+000	8.236080e-003
8.046723726142272e+000	2.427107e+000	1.614884e-002
8.047000000000001e+000	2.410753e+000	2.318707e-002
8.047121054153481e+000	2.400977e+000	2.635467e-002
8.047282459691454e+000	2.387943e+000	3.059844e-002
8.047605270767400e+000	2.361874e+000	3.936297e-002
8.048000000000000e+000	2.329998e+000	5.053033e-002
8.048193686645568e+000	2.308784e+000	5.629482e-002
8.048451935506327e+000	2.280500e+000	6.393028e-002
8.048968433227843e+000	2.223932e+000	7.925450e-002
8.049000000000000e+000	2.220474e+000	8.020056e-002
8.049116843909824e+000	2.206331e+000	8.371590e-002
8.049259778793749e+000	2.189030e+000	8.798647e-002
8.049545648561598e+000	2.154428e+000	9.646416e-002
8.050000000000001e+000	2.099433e+000	1.098623e-001
8.050171521860710e+000	2.079291e+000	1.148991e-001
8.050400217674989e+000	2.052434e+000	1.215803e-001
8.050857609303549e+000	1.998721e+000	1.347847e-001
8.051000000000000e+000	1.981999e+000	1.388277e-001
8.051067367428930e+000	1.975593e+000	1.407316e-001
8.051134734857859e+000	1.969186e+000	1.426463e-001
8.051202102286789e+000	1.962780e+000	1.445719e-001
8.051269469715720e+000	1.956374e+000	1.465082e-001
8.051336837144650e+000	1.949967e+000	1.484553e-001
8.051404204573579e+000	1.943561e+000	1.504133e-001
8.051471572002509e+000	1.937154e+000	1.523820e-001
8.051946857170391e+000	1.891957e+000	1.660497e-001
8.052000000000000e+000	1.886903e+000	1.675510e-001
8.052075682890845e+000	1.881883e+000	1.696736e-001
8.052162177623238e+000	1.876146e+000	1.721431e-001
8.052335167088026e+000	1.864672e+000	1.771283e-001
8.052681146017603e+000	1.841724e+000	1.869796e-001
8.053000000000001e+000	1.820575e+000	1.958051e-001
8.053062832795728e+000	1.818895e+000	1.974682e-001
8.053146609856697e+000	1.816656e+000	1.997320e-001
8.053314163978635e+000	1.812177e+000	2.043259e-001
8.053649272222513e+000	1.803219e+000	2.133981e-001
8.054000000000000e+000	1.793843e+000	2.225779e-001
8.054070661934725e+000	1.796263e+000	2.243473e-001
8.054151418431555e+000	1.799028e+000	2.264801e-001
8.054312931425216e+000	1.804559e+000	2.309824e-001
8.054635957412536e+000	1.815621e+000	2.403367e-001
8.055000000000000e+000	1.828087e+000	2.509848e-001
8.055115807178668e+000	1.840227e+000	2.545174e-001
8.055248158240001e+000	1.854102e+000	2.589628e-001
8.055512860362670e+000	1.881850e+000	2.686234e-001
8.056000000000001e+000	1.932917e+000	2.873550e-001
8.056121723392694e+000	1.951782e+000	2.924153e-001
8.056260835841488e+000	1.973342e+000	2.985585e-001
8.056539060739075e+000	2.016463e+000	3.114742e-001
8.057000000000000e+000	2.087901e+000	3.335394e-001
8.057149628540001e+000	2.118095e+000	3.411504e-001
8.057349133260001e+000	2.158354e+000	3.518437e-001
8.057748142700001e+000	2.238872e+000	3.741302e-001
